Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
2.805800676345825,4.685275077819824,10.920783519744873,7
2.818054676055908,4.666926860809326,10.870471000671387,7
2.820452213287353,4.678557395935059,10.901700735092163,7
2.830176591873169,4.6708407402038565,10.883123636245728,7
2.849769592285156,4.673455238342285,10.880615711212158,7
2.888554811477661,4.716650485992432,11.012279510498047,7
2.897648811340332,4.662384033203125,10.853618621826172,7
2.933475971221924,4.711373805999756,11.001399040222168,7
2.9337921142578125,4.659880638122559,10.84618043899536,7
2.937302827835083,4.676290988922119,10.892049551010132,7
2.9401695728302,4.688940525054932,10.936948776245117,7
2.966609477996826,4.666685104370117,10.869504928588867,7
2.9742863178253174,4.671296119689941,10.88314700126648,7
3.018573760986328,4.655274868011475,10.82882285118103,7
3.049976348876953,4.677492141723633,10.898521661758423,7
3.0606112480163574,4.672478199005127,10.881402969360352,7
3.1203866004943848,4.698368549346924,10.961260080337524,7
3.1294221878051762,4.683047294616699,10.91290807723999,7
3.1505661010742188,4.659475326538086,10.84645962715149,7
3.1630043983459477,4.655358791351318,10.829821586608887,7
3.165400981903076,4.678478240966797,10.904496669769287,7
3.1742339134216313,4.672564029693604,10.88738489151001,7
3.24624252319336,4.703747272491455,10.98086929321289,7
3.2738537788391118,4.686960220336914,10.92904019355774,7
3.2790229320526123,4.6632466316223145,10.852389574050903,7
2.7937169075012207,4.717179298400879,11.01746702194214,7
2.821826934814453,4.721911430358887,11.027625560760498,7
2.836556434631348,4.714550971984863,11.049558639526367,7
3.0216000080108643,4.706944942474365,11.051900863647461,7
3.1662507057189937,4.72012186050415,11.015777111053467,7
