Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
4.3562278747558585,3.838114023208618,3.318864226341248,2
4.358919143676759,3.840365648269653,3.347662091255188,2
4.399498462677002,3.8378326892852783,3.3197022676467896,2
4.457212448120117,3.840240478515625,3.3297667503356934,2
4.500836849212647,3.8440978527069087,3.339388132095337,2
4.605682849884033,3.834799528121948,3.321970701217652,2
4.71662712097168,3.8402974605560303,3.332349181175232,2
4.732902050018311,3.8362362384796143,3.3230243921279907,2
4.280395984649658,3.916785717010498,3.5621861219406132,2
4.297731399536134,3.874022245407105,3.4244823455810547,2
4.329104423522948,3.8802430629730233,3.4439054727554317,2
4.332417011260986,3.885578393936157,3.482952117919922,2
4.347290992736816,3.87845516204834,3.4345717430114746,2
4.372225284576416,3.9206929206848153,3.5906955003738403,2
4.380645275115967,3.90679144859314,3.5316015481948853,2
4.385655879974365,3.8855111598968506,3.4539713859558105,2
4.386364936828613,3.901932716369629,3.599947690963745,2
4.3861517906188965,3.9063587188720703,3.5315842628479004,2
4.3859052658081055,3.852471351623535,3.3670930862426762,2
4.393394470214844,3.8511791229248047,3.3577932119369507,2
4.43968677520752,3.9205617904663086,3.570458173751831,2
4.451776504516602,3.9237945079803462,3.5899469852447514,2
4.473449230194092,3.902604579925537,3.521541118621826,2
4.500750541687012,3.9015107154846187,3.530731558799744,2
4.5004000663757315,3.859076499938965,3.377458930015564,2
4.5020294189453125,3.9198458194732666,3.589301347732544,2
4.501768589019775,3.8697829246521,3.4350601434707637,2
4.509735584259033,3.862525463104248,3.396468162536621,2
4.511525630950928,3.8947248458862314,3.4921300411224365,2
4.5146989822387695,3.883353710174561,3.463324546813965,2
4.52600622177124,3.90192461013794,3.5116066932678223,2
4.536787509918213,3.8593366146087646,3.377829670906067,2
4.571754455566406,3.870507955551148,3.4255567789077763,2
4.583047866821289,3.8724172115325928,3.44456148147583,2
4.586462020874023,3.891953945159912,3.4918918609619136,2
4.58957576751709,3.872904062271118,3.4157307147979736,2
4.615861892700195,3.895878791809082,3.4917927980422974,2
4.615908622741699,3.8569300174713135,3.3780664205551147,2
4.616425514221191,3.870795726776123,3.416135549545288,2
4.617692470550537,3.91976261138916,3.5879530906677246,2
4.617885112762451,3.8713858127594,3.4254072904586788,2
4.625899791717528,3.9107666015625,3.5591273307800293,2
4.706479549407959,3.916609525680542,3.596459746360779,2
4.730483055114746,3.8718924522399902,3.425532341003418,2
4.730483531951903,3.852074384689331,3.369402050971985,2
4.731150627136231,3.8909778594970703,3.491426944732666,2
4.732690811157227,3.9152424335479736,3.5958877801895137,2
4.740582466125488,3.911787271499634,3.548503041267395,2
4.763642311096191,3.9026503562927246,3.5103524923324585,2
4.766268253326416,3.9201984405517583,3.576730966567993,2
4.774286270141602,3.9014675617218018,3.5103195905685425,2
4.776663303375244,3.8887755870819087,3.4820059537887573,2
4.363433837890625,3.9707551002502437,3.730316996574402,2
4.369796276092528,3.979992389678955,3.7605602741241455,2
4.386644363403319,3.990485429763794,3.7902796268463135,2
4.387321472167969,3.9782686233520512,3.760016679763794,2
4.428266525268555,3.983709573745728,3.7589029073715214,2
4.5015058517456055,3.989076852798462,3.7869813442230233,2
4.50410795211792,3.975310325622559,3.746949195861816,2
4.541543960571289,3.9841585159301762,3.7560956478118896,2
4.616518974304199,3.9699137210845943,3.724619865417481,2
4.61745548248291,3.98028302192688,3.763668417930603,2
4.6342811584472665,3.982438087463379,3.7733770608901978,2
4.698343276977539,3.9864213466644287,3.7814671993255615,2
4.705305099487305,3.9949049949646,3.800966620445252,2
4.7314534187316895,3.973029375076294,3.7413362264633183,2
4.73242712020874,3.980252981185913,3.7608561515808105,2
