Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
25.299501419067386,4.8453335762023935,11.401381492614744,7
25.300689697265625,4.87828540802002,11.5072979927063,7
25.34518051147461,4.876502513885498,11.492019653320312,7
25.35729217529297,4.8529372215271,11.41729974746704,7
25.41580581665039,4.875814914703369,11.501071453094482,7
25.420358657836914,4.8535189628601065,11.413189888000488,7
25.52522277832031,4.880031108856201,11.498271942138672,7
25.530925750732425,4.877176761627197,11.511441230773926,7
25.53083419799805,4.8573269844055185,11.426501750946045,7
25.645511627197266,4.873662948608398,11.472989559173586,7
25.645307540893555,4.851767063140869,11.40367841720581,7
25.705982208251953,4.848379611968994,11.399091720581055,7
25.762834548950195,4.864760875701903,11.44820785522461,7
25.76689910888672,4.859912872314453,11.429645538330078,7
