Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
20.78193473815918,3.7325170040130615,1.002192735671997,0
20.78597068786621,3.7429800033569336,1.0334181785583496,0
20.79274559020996,3.725073099136353,0.9914233684539796,0
20.79320526123047,3.76639461517334,1.0968451499938965,0
20.79288482666016,3.723301649093628,0.969940423965454,0
20.806961059570312,3.7448208332061768,1.0538557767868042,0
20.81466293334961,3.707316875457764,0.915688931941986,0
20.82357406616211,3.7487246990203857,1.0635641813278198,0
20.87045669555664,3.7074463367462163,0.9228331446647644,0
20.88663482666016,3.717329740524292,0.975504457950592,0
20.90774345397949,3.7020752429962163,0.9095349311828612,0
20.90996742248535,3.754429817199707,1.0808577537536619,0
20.910675048828125,3.743563890457153,1.0266681909561155,0
20.940824508666992,3.6540191173553462,0.8455176353454591,0
20.944826126098636,3.753405570983887,1.0680513381958008,0
20.97747039794922,3.6174132823944087,0.7477827668190002,0
21.000682830810547,3.648152112960816,0.7535339593887329,0
21.010395050048828,3.715200662612915,0.9565542340278624,0
21.022899627685547,3.74308180809021,1.0429093837738037,0
21.02255249023437,3.712137937545776,0.9340572953224182,0
21.023038864135746,3.752797842025757,1.0643823146820068,0
21.0224723815918,3.644331455230713,0.7295415997505188,0
21.02284240722656,3.6561357975006095,0.7729848027229309,0
21.028064727783203,3.62860918045044,0.6978031992912292,0
21.061969757080078,3.6172089576721187,0.6400882601737976,0
21.065399169921875,3.718510389328003,0.9641853570938109,0
21.08237075805664,3.6031529903411865,0.6507812142372131,0
21.119529724121094,3.7159700393676762,0.949365735054016,0
21.13770866394043,3.7256679534912114,0.9815227389335632,0
21.138721466064453,3.741233587265015,1.025448441505432,0
21.139286041259766,3.7519545555114746,1.0469187498092651,0
21.163257598876953,3.721205234527588,0.957520306110382,0
21.21494483947754,3.7140076160430913,0.9436895847320556,0
21.22774887084961,3.7178652286529537,0.9538982510566713,0
21.232261657714844,3.725520133972168,0.9870785474777222,0
21.236909866333008,3.719914197921753,0.9528896808624268,0
21.253835678100586,3.758578777313232,1.0748624801635742,0
21.255226135253906,3.715012788772583,0.952347993850708,0
21.255809783935547,3.7378978729248047,1.0074970722198486,0
20.898941040039066,3.7706081867218018,1.1350743770599363,0
21.1369743347168,3.772329568862915,1.1250288486480713,0
21.138919830322266,3.774616241455078,1.1357624530792236,0
21.176437377929688,3.768174409866333,1.1122113466262815,0
