Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
34.290084838867195,4.852845668792725,12.397093772888185,8
34.29261016845703,4.873518943786621,12.46346950531006,8
34.293563842773445,4.860916614532472,12.42002248764038,8
34.301055908203125,4.839807510375977,12.35605764389038,8
34.411170959472656,4.863119125366211,12.429407596588135,8
34.412277221679695,4.904371738433838,12.521155834197998,8
34.412559509277344,4.839369297027588,12.363023281097412,8
34.526153564453125,4.859263896942139,12.415857315063475,8
34.52838897705078,4.900803089141847,12.52957534790039,8
34.569717407226555,4.9037814140319815,12.530434608459473,8
34.57656478881836,4.73780632019043,12.095516681671144,8
34.58982086181641,4.8831143379211435,12.50109577178955,8
34.607864379882805,4.874049663543701,12.540090560913086,8
34.619583129882805,4.820242404937744,12.301361560821533,8
34.629409790039055,4.852865219116211,12.409204959869385,8
34.636337280273445,4.807724475860597,12.214896202087402,8
34.637718200683594,4.849072456359863,12.39209270477295,8
34.63982391357422,4.822977066040039,12.17141056060791,8
34.64102935791016,4.914374351501465,12.535564422607422,8
34.64031982421875,4.78734302520752,12.22857666015625,8
34.64688873291016,4.759323120117188,12.114797115325928,8
34.651123046875,4.897305965423584,12.53750467300415,8
34.666213989257805,4.902712345123291,12.538406372070312,8
34.68268585205078,4.875789165496826,12.478832721710205,8
34.693687438964844,4.871089458465576,12.46024751663208,8
34.715171813964844,4.831835746765137,12.34156894683838,8
34.71989059448242,4.791119575500488,12.216109275817873,8
34.73060989379883,4.857743263244629,12.419126510620115,8
34.73456573486328,4.749276638031006,12.091596603393555,8
34.750804901123054,4.73687219619751,12.057866096496582,8
34.75098419189453,4.751101016998291,12.08958864212036,8
34.751888275146484,4.8202409744262695,12.302889347076414,8
34.752391815185554,4.841761112213135,12.366828441619873,8
34.75748443603516,4.809020042419434,12.270168781280518,8
34.75998687744141,4.888419151306152,12.53812026977539,8
34.766834259033196,4.785667896270752,12.192039012908936,8
34.773693084716804,4.8125948905944815,12.269135475158693,8
