Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
23.80055427551269,3.65125036239624,0.8471463322639465,0
23.81260108947754,3.7127685546875,0.9388365149497986,0
23.82834434509277,3.7261416912078857,0.9856463670730592,0
23.82954406738281,3.7124755382537837,0.937805473804474,0
23.82948112487793,3.6624810695648193,0.8441107273101807,0
23.83110237121582,3.757901668548584,1.0690985918045044,0
23.84557914733887,3.7028653621673584,0.9177653193473816,0
23.86960411071777,3.7228808403015137,0.9713569283485411,0
23.87501716613769,3.7408936023712163,1.0313777923583984,0
23.877159118652344,3.630184173583984,0.7326642274856567,0
23.882986068725586,3.64220929145813,0.7433753013610841,0
23.91396141052246,3.758675813674927,1.0771318674087524,0
23.92070579528809,3.7445902824401855,1.0409927368164062,0
23.94327163696289,3.7139377593994136,0.9423205256462096,0
23.94396781921387,3.7375328540802,1.0150463581085205,0
23.94737243652344,3.7563962936401367,1.0755616426467896,0
23.964073181152344,3.718205690383911,0.9529908895492554,0
24.00885772705078,3.719203233718872,0.9626115560531616,0
24.04592323303223,3.750709056854248,1.0586485862731934,0
24.05838394165039,3.7114658355712886,0.9351165890693665,0
24.060047149658203,3.7262930870056152,0.983922839164734,0
24.06052589416504,3.7592926025390634,1.082518219947815,0
24.107898712158203,3.738858938217163,1.018423080444336,0
24.13729858398437,3.761930704116821,1.091057062149048,0
24.173906326293945,3.748958349227905,1.051891565322876,0
24.173831939697266,3.7284457683563232,0.9894142150878906,0
24.175167083740234,3.7199938297271733,0.9645160436630248,0
24.248802185058594,3.738515615463257,1.010157823562622,0
23.819908142089844,3.7918305397033687,1.1779844760894775,0
23.82601928710937,3.778486251831055,1.1418464183807373,0
23.829059600830078,3.793206214904785,1.190160632133484,0
23.94496154785156,3.7997133731842037,1.2102881669998171,0
23.945695877075195,3.80417537689209,1.2224879264831543,0
23.99331283569336,3.7666878700256343,1.1105585098266602,0
24.03850555419922,3.788501977920532,1.169960379600525,0
24.06125450134277,3.798885822296143,1.2064967155456543,0
24.1237907409668,3.79708743095398,1.2043442726135254,0
24.17401123046875,3.785468578338623,1.1646442413330078,0
24.239959716796875,3.767401933670044,1.111716628074646,0
