Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
7.299539089202881,4.6808433532714835,10.923791646957397,7
7.313673973083496,4.653270721435547,10.820748090744019,7
7.313947677612305,4.672032833099365,10.87980890274048,7
7.3144283294677725,4.681385040283203,10.909094095230103,7
7.355564594268799,4.672913074493408,10.875767469406128,7
7.384039878845215,4.673461437225342,10.885929346084595,7
7.428974151611327,4.660532474517822,10.850642919540405,7
7.429950714111327,4.683742046356201,10.911649465560913,7
7.43215274810791,4.668981075286865,10.87943148612976,7
7.440203666687013,4.66241979598999,10.850116491317749,7
7.511401176452638,4.652639865875244,10.826947927474976,7
7.5126495361328125,4.698441028594972,10.961659908294678,7
7.544083595275879,4.6817054748535165,10.91274905204773,7
7.544235706329347,4.667779922485352,10.868329524993896,7
7.5473594665527335,4.671709060668945,10.88247537612915,7
7.5985050201416025,4.662798404693604,10.849117517471313,7
7.6001129150390625,4.704413414001465,10.982367992401123,7
7.607738494873048,4.700676441192627,10.967210292816162,7
7.61464786529541,4.665009498596191,10.8612699508667,7
7.66105842590332,4.712126731872559,11.007064819335938,7
7.6615638732910165,4.675910472869873,10.898725032806396,7
7.661663055419923,4.6717400550842285,10.886014223098755,7
7.674159049987793,4.67597246170044,10.899641275405884,7
7.773324966430664,4.673365116119385,10.891023874282837,7
7.777674198150635,4.671965599060059,10.877339363098145,7
7.779202461242676,4.673249244689941,10.89051628112793,7
7.779245376586914,4.6541175842285165,10.831454753875732,7
7.316856384277344,4.725000858306885,11.032573223114014,7
7.76436710357666,4.717528343200684,11.01453971862793,7
7.7757930755615225,4.720824241638184,11.041353702545166,7
