Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
19.290407180786133,-4.175266742706299,8.4159255027771,5
19.292179107666016,-4.0977044105529785,8.252259016036987,5
19.294116973876953,-4.119256496429443,8.305498838424683,5
19.322511672973636,-4.194070816040038,8.411936283111572,5
19.342506408691406,-4.150448799133302,8.282916307449339,5
19.34313201904297,-4.161531925201416,8.318571805953981,5
19.3576602935791,-4.1916465759277335,8.404985666275023,5
19.458194732666016,-4.170529365539552,8.348484516143799,5
19.465478897094727,-4.190079212188722,8.400729417800902,5
19.472383499145508,-4.165437698364259,8.328414440155031,5
19.56949806213379,-4.128535747528076,8.222103118896483,5
19.57152366638184,-4.164225101470946,8.326140880584719,5
19.58546638488769,-4.1929101943969735,8.410600423812866,5
19.290605545043945,-4.1983642578125,8.505306243896483,5
19.303401947021484,-4.275014400482179,8.652812480926514,5
19.34042739868164,-4.230315208435059,8.516900777816772,5
19.34383201599121,-4.2861175537109375,8.6810142993927,5
19.3461856842041,-4.2473182678222665,8.57012414932251,5
19.366226196289066,-4.203009605407715,8.439149618148804,5
19.38728141784668,-4.2888264656066895,8.689178705215454,5
19.406959533691406,-4.229995250701903,8.520103931427004,5
19.450321197509766,-4.21406888961792,8.475024223327638,5
19.45628929138184,-4.227651119232179,8.509688377380371,5
19.45684242248535,-4.264604091644287,8.61763858795166,5
19.458419799804688,-4.281970977783203,8.672340631484985,5
19.513568878173828,-4.215913772583009,8.479217767715454,5
19.55229949951172,-4.22653865814209,8.506447553634644,5
19.57156753540039,-4.223557472229004,8.501988410949707,5
19.572731018066406,-4.291604518890382,8.69981575012207,5
19.57541275024414,-4.248004913330078,8.572804689407349,5
