Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
5.601731300354004,-3.5749788284301762,3.5816922187805176,2
5.616134166717528,-3.5729727745056152,3.5962926149368286,2
5.716969013214111,-3.572237491607666,3.594502210617065,2
5.731356143951416,-3.5439128875732417,3.607607364654541,2
5.774111270904541,-3.5722255706787114,3.5933411121368413,2
5.77713680267334,-3.572829484939575,3.5791717767715454,2
5.846529483795166,-3.5720198154449463,3.5994555950164795,2
5.59942626953125,-3.693114757537842,3.929000973701477,2
5.603925704956055,-3.6931233406066895,3.9284983873367314,2
5.604913234710693,-3.678717851638794,3.8820918798446655,2
5.607473850250244,-3.681679964065552,3.889411211013794,2
5.6168174743652335,-3.671718835830689,3.858608722686768,2
5.616650581359863,-3.639612913131714,3.7741000652313232,2
5.618379592895508,-3.73427152633667,4.0461742877960205,2
5.619936466217041,-3.6967957019805913,3.935287117958069,2
5.623952865600586,-3.6888306140899663,3.911827087402344,2
5.643540382385254,-3.7158930301666264,3.9889435768127437,2
5.659542560577393,-3.6505517959594727,3.8101074695587163,2
5.672964096069336,-3.711290836334229,3.979077696800232,2
5.681408882141112,-3.709867238998413,3.9858847856521606,2
5.716307640075684,-3.630852937698364,3.7478902339935294,2
5.727313041687013,-3.7117457389831534,3.9828090667724614,2
5.73197078704834,-3.6548409461975098,3.8215969800949097,2
5.733152389526367,-3.7318809032440186,4.030176877975464,2
5.732574462890625,-3.6362578868865967,3.7693278789520255,2
5.733936786651611,-3.696388721466065,3.943220615386963,2
5.7397217750549325,-3.6378579139709473,3.7693066596984863,2
5.760425567626952,-3.728485584259033,4.0276434421539316,2
5.7603278160095215,-3.6453351974487305,3.790733933448792,2
5.77257251739502,-3.7180545330047607,3.99536657333374,2
5.777067184448242,-3.7187342643737793,4.010000944137573,2
5.782495975494385,-3.685020923614502,3.902523398399353,2
5.7889466285705575,-3.736919403076172,4.0568580627441415,2
5.789760112762451,-3.6600661277771,3.826788902282715,2
5.793470859527588,-3.7369196414947514,4.063679933547974,2
5.797449588775635,-3.7341370582580566,4.048038721084596,2
5.815577507019043,-3.677934646606445,3.892643690109253,2
5.821429252624513,-3.72324013710022,4.0225582122802725,2
5.820974826812744,-3.6597394943237305,3.8325469493865967,2
5.830416679382324,-3.633569240570069,3.7582679986953735,2
5.8475189208984375,-3.73115873336792,4.036644220352174,2
5.846808910369872,-3.651756763458252,3.809016704559326,2
5.8470191955566415,-3.673511505126953,3.8686115741729736,2
5.8503193855285645,-3.6661722660064697,3.8534556627273564,2
5.851120948791504,-3.694521427154541,3.936005115509033,2
5.854178428649902,-3.6402642726898193,3.772358894348145,2
5.872121334075928,-3.6713290214538574,3.867063283920288,2
5.888728141784668,-3.736445903778076,4.0570242404937735,2
5.888058662414551,-3.64152455329895,3.784947156906128,2
5.8925089836120605,-3.7370800971984863,4.063848972320557,2
5.899930953979492,-3.6997244358062735,3.9485487937927246,2
5.906587600708008,-3.6836864948272714,3.902610301971436,2
5.920094966888428,-3.7385566234588623,4.062296628952026,2
5.9282493591308585,-3.661226749420166,3.8419690132141113,2
