Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
1.1414263248443604,-4.404363632202148,12.023997783660887,8
1.1406776905059814,-4.430176734924316,12.100201606750488,8
1.142760157585144,-4.439999580383301,12.127060890197756,8
1.1443947553634644,-4.493527889251709,12.333171367645265,8
1.2448469400405884,-4.491105556488037,12.277180671691895,8
1.2535313367843628,-4.430731773376465,12.098374366760256,8
1.254038691520691,-4.473538875579834,12.2283034324646,8
1.25577974319458,-4.413314342498778,12.047565937042235,8
1.3039731979370115,-4.4833335876464835,12.333967208862305,8
1.3271347284317017,-4.475107669830322,12.33534860610962,8
1.3542180061340332,-4.487284183502197,12.331368923187256,8
1.3593124151229858,-4.505375385284424,12.310376167297365,8
1.3729908466339111,-4.471270084381104,12.21168088912964,8
1.4739491939544678,-4.490872383117676,12.278740882873535,8
1.4988389015197754,-4.47422456741333,12.216162204742432,8
1.531104564666748,-4.50052547454834,12.302981853485107,8
1.555419683456421,-4.5003323554992685,12.320969581604006,8
1.5908464193344116,-4.4906344413757315,12.331099033355713,8
