Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
11.640007019042967,-3.99349045753479,7.825113773345947,5
11.655153274536133,-3.9946789741516113,7.825553894042969,5
11.771575927734375,-3.988955020904541,7.810035705566406,5
11.806659698486328,-3.997559309005737,7.838253259658813,5
11.86694049835205,-3.9922738075256343,7.82193922996521,5
11.87330150604248,-3.985524654388428,7.803845405578612,5
12.00047492980957,-3.9944427013397217,7.828836679458617,5
12.036922454833984,-3.988322973251343,7.812110662460327,5
11.593890190124512,-3.92400860786438,7.612780809402466,5
11.600322723388672,-3.9759132862091056,7.762233257293701,5
11.612397193908693,-3.9771862030029297,7.778796911239624,5
11.622530937194824,-3.931061744689941,7.64590048789978,5
11.66005039215088,-3.9640183448791504,7.735171556472777,5
11.665397644042967,-3.9168343544006343,7.5959410667419425,5
11.690608978271484,-3.917775869369507,7.596348762512207,5
11.69094467163086,-3.94331431388855,7.68133807182312,5
11.691394805908205,-3.9764738082885738,7.771705865859985,5
11.69169807434082,-3.962013959884644,7.726766347885133,5
11.69748306274414,-3.948663234710693,7.691088676452638,5
11.700444221496582,-3.9512968063354488,7.707683086395264,5
11.702946662902832,-3.940112590789795,7.672994375228883,5
11.71353530883789,-3.9723269939422607,7.77065372467041,5
11.716841697692873,-3.9791536331176762,7.780904769897461,5
11.717026710510256,-3.9305596351623535,7.61629843711853,5
11.731561660766602,-3.9309990406036377,7.624064207077026,5
11.73794651031494,-3.953916311264038,7.6938931941986075,5
11.740920066833494,-3.97138261795044,7.754939794540405,5
11.76064682006836,-3.946708202362061,7.684047222137451,5
11.774528503417967,-3.970916748046875,7.747505903244018,5
11.77479076385498,-3.922296047210693,7.60682487487793,5
11.789505004882812,-3.954836130142212,7.703006029129027,5
11.805624961853027,-3.9171204566955566,7.591094732284546,5
11.806842803955078,-3.9644737243652335,7.7303056716918945,5
11.806733131408693,-3.9413459300994873,7.6677799224853525,5
11.806768417358398,-3.910990476608277,7.581319332122803,5
11.808636665344238,-3.9739174842834473,7.7654664516448975,5
11.833100318908693,-3.930312633514404,7.62666654586792,5
11.841750144958494,-3.935807228088379,7.651546716690063,5
11.84483242034912,-3.951227188110352,7.695500135421753,5
11.853475570678713,-3.941887378692627,7.67739462852478,5
11.856449127197266,-3.9593541622161865,7.7379517555236825,5
11.865367889404295,-3.940062522888184,7.669053316116332,5
11.867842674255373,-3.929556846618652,7.642666339874268,5
11.883035659790039,-3.9649038314819336,7.74080228805542,5
11.897588729858398,-3.984671831130981,7.7964420318603525,5
11.903034210205078,-3.9612913131713863,7.732433319091798,5
11.911919593811035,-3.9478483200073238,7.688932418823242,5
11.92129611968994,-3.977218627929688,7.77047848701477,5
11.9208984375,-3.9233665466308594,7.619539737701416,5
11.92800998687744,-3.9604914188385014,7.725027799606322,5
11.931912422180176,-3.9842493534088135,7.7977962493896475,5
11.932962417602539,-3.959484577178955,7.732822895050049,5
11.941393852233887,-3.952226638793945,7.699584245681763,5
11.949725151062012,-3.9366743564605713,7.64778208732605,5
11.95600128173828,-3.96613883972168,7.7361741065979,5
11.973102569580078,-3.944362163543701,7.67457127571106,5
12.006731986999512,-3.983901023864746,7.792671918869018,5
12.008176803588867,-3.938134670257568,7.6588265895843515,5
12.022602081298828,-3.91994309425354,7.607001543045044,5
12.03636646270752,-3.9306955337524414,7.626500368118286,5
12.039539337158205,-3.960252285003662,7.72222638130188,5
12.041357040405273,-3.974187135696411,7.767158031463622,5
12.049483299255373,-3.922042608261109,7.6166832447052,5
12.067375183105467,-3.9292898178100586,7.650813102722168,5
12.085131645202635,-3.981764554977417,7.78020977973938,5
11.610115051269533,-4.059801101684569,8.016202926635742,5
11.646368980407715,-4.046759605407715,7.985797166824341,5
11.652360916137695,-4.0203213691711435,7.908600091934204,5
11.67076301574707,-4.029693603515625,7.9373605251312265,5
11.67974090576172,-4.029717445373535,7.929518222808838,5
11.691971778869627,-4.068267822265625,8.046710729598999,5
11.691790580749512,-4.025829315185547,7.919709205627441,5
11.692211151123047,-4.039661884307861,7.9587862491607675,5
11.695175170898438,-4.077136993408203,8.076006174087523,5
11.710943222045898,-4.014557838439941,7.891314506530763,5
11.726326942443848,-4.017484188079834,7.900545597076416,5
11.750893592834473,-4.067366600036621,8.038706541061401,5
11.766361236572266,-4.074093818664552,8.059172391891481,5
11.77849006652832,-4.0740084648132315,8.059621334075928,5
11.78744411468506,-4.045036315917969,7.979969978332519,5
11.790199279785154,-4.034914016723634,7.942352771759032,5
11.796394348144533,-4.04056978225708,7.961381912231445,5
11.805484771728516,-4.024377346038818,7.913970470428468,5
11.807251930236815,-4.0538368225097665,8.000912189483643,5
11.807073593139648,-4.021063327789307,7.895895481109619,5
11.809767723083494,-4.0774879455566415,8.070755481719969,5
11.821219444274902,-4.012157917022705,7.8767967224121085,5
11.833610534667967,-4.018300533294679,7.8958067893981925,5
11.85508918762207,-4.017918586730957,7.888413190841675,5
11.864774703979492,-4.06834077835083,8.043224334716799,5
11.877063751220705,-4.0758581161499015,8.064188957214355,5
11.879322052001953,-4.018425464630127,7.897613525390625,5
11.885841369628904,-4.009613513946533,7.878051042556763,5
11.895682334899902,-4.062469482421875,8.033352136611937,5
11.907602310180664,-4.035460472106934,7.955158233642577,5
