Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
10.104146957397461,-3.173288106918335,0.47142094373703,0
10.104942321777344,-3.175125360488892,0.43968135118484497,0
10.108081817626953,-3.1550133228302,0.3849615454673767,0
10.107917785644533,-3.131904125213623,0.30583399534225464,0
10.108296394348145,-3.1612577438354488,0.3888736665248871,0
10.10872745513916,-3.1802566051483154,0.4504179060459137,0
10.113946914672852,-3.1693003177642822,0.4044896066188812,0
10.117039680480957,-3.1543736457824707,0.3541697561740875,0
10.118216514587402,-3.1572301387786865,0.3590522408485413,0
10.12629222869873,-3.130947589874268,0.2881956100463867,0
10.127415657043457,-3.179002523422241,0.4142232537269592,0
10.132623672485352,-3.1945645809173584,0.4772118926048279,0
10.135889053344727,-3.182068347930908,0.4322654604911804,0
10.153241157531738,-3.2065372467041016,0.5045031905174255,0
10.154023170471193,-3.160707712173462,0.3789600431919098,0
10.159591674804688,-3.1649477481842037,0.3833417594432831,0
10.168951034545898,-3.2195012569427486,0.5376701354980469,0
10.169244766235352,-3.1902065277099614,0.4492570757865906,0
10.173184394836426,-3.1339271068573,0.29586076736450195,0
10.175373077392578,-3.132038116455078,0.2841324806213379,0
10.17855453491211,-3.1312477588653564,0.2846095263957977,0
10.181331634521484,-3.186305284500122,0.451166957616806,0
10.183310508728027,-3.1626622676849365,0.3793567717075348,0
10.18819808959961,-3.152008056640625,0.3461258411407471,0
10.193154335021973,-3.1554996967315674,0.3573438227176666,0
10.201906204223633,-3.213799238204956,0.5224206447601318,0
10.205312728881836,-3.2244186401367188,0.5497655868530273,0
10.212212562561037,-3.2049486637115483,0.4950332343578338,0
10.212899208068848,-3.1656610965728764,0.3919598460197449,0
10.221458435058594,-3.2022008895874023,0.5028136968612671,0
10.223278045654297,-3.1851210594177246,0.4344292283058167,0
10.22293758392334,-3.145415782928467,0.32501059770584106,0
10.223190307617188,-3.167154550552368,0.3977873921394348,0
10.222841262817383,-3.1267817020416264,0.26932492852211,0
10.242958068847656,-3.136626720428467,0.3044282793998718,0
10.262307167053224,-3.1626207828521733,0.3888674378395081,0
10.267461776733398,-3.1827008724212646,0.4372133016586304,0
10.271474838256836,-3.189572811126709,0.4533221125602722,0
10.28050422668457,-3.148897647857666,0.3258052468299866,0
10.281150817871094,-3.1548030376434326,0.34875866770744324,0
10.284016609191896,-3.2188291549682617,0.5475527644157411,0
10.288926124572754,-3.21783709526062,0.5421650409698486,0
10.29323673248291,-3.2057526111602783,0.5094223022460938,0
10.294597625732422,-3.190359354019165,0.4473883807659149,0
10.297203063964844,-3.1726298332214355,0.3921840786933899,0
10.303537368774414,-3.147223949432373,0.3398889899253845,0
10.306777954101562,-3.214761018753052,0.5250139236450195,0
10.309587478637695,-3.214287519454956,0.5254923105239868,0
10.321931838989258,-3.191441535949707,0.4658569693565369,0
10.323476791381836,-3.193311929702759,0.45315882563591,0
10.32747745513916,-3.211198091506958,0.5205481648445129,0
10.329411506652832,-3.183070659637451,0.4326202273368835,0
10.336629867553713,-3.138796091079712,0.30022186040878296,0
10.33871841430664,-3.223473072052002,0.5473818182945251,0
10.33840560913086,-3.18825626373291,0.4491983652114868,0
10.338075637817383,-3.1433789730072017,0.3236605525016785,0
10.337986946105957,-3.1157448291778564,0.2655248939990997,0
10.338465690612793,-3.1623921394348145,0.3720206022262573,0
10.339567184448242,-3.20145583152771,0.4872955083847046,0
10.340453147888184,-3.178757905960083,0.42183777689933777,0
10.35665798187256,-3.170016050338745,0.4007789194583893,0
10.360247611999512,-3.1430513858795166,0.31772956252098083,0
10.36164665222168,-3.19216251373291,0.4481517374515533,0
10.362783432006836,-3.1266858577728267,0.2742461562156677,0
10.36623477935791,-3.2063064575195312,0.4984457790851593,0
10.369118690490724,-3.1696257591247563,0.3885312676429749,0
10.369574546813963,-3.153773069381714,0.3577510714530945,0
10.376941680908203,-3.191960334777832,0.4607973098754883,0
10.378683090209961,-3.1517422199249268,0.33965203166008,0
10.380163192749023,-3.140137195587158,0.3000831604003906,0
10.384233474731444,-3.1818342208862305,0.43390730023384094,0
10.387187004089355,-3.218644142150879,0.5311071872711182,0
10.389104843139648,-3.1363439559936523,0.29565635323524475,0
10.391557693481444,-3.1710262298583984,0.400667667388916,0
10.39272689819336,-3.124204397201538,0.26291579008102417,0
10.393943786621094,-3.2012326717376713,0.4822368323802948,0
10.397241592407227,-3.1487131118774414,0.3288470208644867,0
10.398502349853516,-3.2205560207366943,0.5427911281585693,0
10.400487899780273,-3.207248449325561,0.5110318064689636,0
10.403003692626953,-3.1908893585205083,0.4616889953613281,0
10.407876968383787,-3.1453986167907715,0.3239262104034424,0
10.41057586669922,-3.1463041305541988,0.3234303593635559,0
10.445234298706056,-3.185588359832764,0.4327382445335388,0
10.451833724975586,-3.2005846500396733,0.4830269813537598,0
10.453803062438963,-3.217624425888061,0.5440747737884521,0
10.45302677154541,-3.13824725151062,0.2954526245594025,0
10.453389167785645,-3.168277740478516,0.3902124762535095,0
10.453458786010742,-3.147578001022339,0.3359887003898621,0
10.459762573242188,-3.2112045288085938,0.5162161588668823,0
10.461282730102539,-3.199585437774658,0.4893432855606079,0
10.46192741394043,-3.1499750614166264,0.334987998008728,0
10.464774131774902,-3.159157514572144,0.3686803281307221,0
10.47074031829834,-3.167572021484375,0.3838077485561371,0
10.473440170288086,-3.1684758663177486,0.38380005955696106,0
10.476103782653807,-3.205576181411743,0.5059033036231995,0
10.479263305664062,-3.195124864578247,0.4790262579917908,0
10.521947860717773,-3.1933069229125977,0.460819810628891,0
10.522907257080078,-3.179582357406616,0.4227152168750763,0
10.52483367919922,-3.146958827972412,0.3298991918563843,0
10.542356491088867,-3.1486833095550537,0.32837972044944763,0
10.548833847045898,-3.150223731994629,0.3342195749282837,0
10.551587104797363,-3.150439739227295,0.3342109322547913,0
10.553197860717773,-3.1567869186401367,0.34397903084754944,0
10.554582595825195,-3.177567720413208,0.4230998456478119,0
