Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
29.79057312011719,-3.992821216583252,5.823373556137085,3
29.905628204345703,-3.9869844913482666,5.811277627944946,3
29.59438323974609,-3.9129946231842037,5.57637619972229,3
29.607479095458984,-3.90884780883789,5.562658309936523,3
29.613903045654297,-3.9282968044281006,5.630022764205933,3
29.62638664245605,-3.866166830062866,5.4419429302215585,3
29.632869720458984,-3.878042459487915,5.487346172332764,3
29.658706665039066,-3.8597223758697514,5.426206827163696,3
29.66961669921875,-3.927148818969727,5.625466823577881,3
29.67497253417969,-3.959317445755005,5.70947003364563,3
29.67453384399414,-3.903364658355713,5.564369440078735,3
29.675256729125977,-3.9724233150482178,5.7587807178497314,3
29.681854248046875,-3.9598605632781982,5.708472490310669,3
29.687484741210934,-3.956125497817993,5.715265989303589,3
29.72369956970215,-3.968271732330322,5.751296043395996,3
29.79145812988281,-3.9101037979125977,5.580112934112549,3
29.79205703735352,-3.94637131690979,5.6861090660095215,3
29.797542572021484,-3.957150220870972,5.717353820800781,3
29.89099502563477,-3.8982253074646,5.548041343688965,3
29.904747009277344,-3.9096527099609375,5.580235719680786,3
29.904582977294922,-3.86720609664917,5.459095478057861,3
29.907428741455078,-3.9409058094024663,5.672548770904541,3
29.911151885986328,-3.957067251205444,5.71894097328186,3
29.918079376220703,-3.8724000453948975,5.475658893585205,3
30.020038604736328,-3.865541696548462,5.45774507522583,3
30.023033142089844,-3.972023963928223,5.767425298690796,3
30.02358436584473,-3.914116382598877,5.596460342407227,3
30.024356842041016,-3.8779587745666495,5.488995313644409,3
30.029266357421875,-3.9569902420043945,5.7214906215667725,3
30.02959442138672,-3.952189922332764,5.705858945846558,3
29.65956115722656,-3.9911367893218994,5.86090350151062,3
29.67611694335937,-4.010420799255371,5.879915237426758,3
29.907703399658203,-4.00714921951294,5.873793363571168,3
30.02558517456055,-4.020169734954834,5.9095613956451425,3
