Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
43.27915954589844,-3.9912402629852295,7.810891389846803,5
43.10386276245117,-4.022356033325194,7.912077188491821,5
43.11847686767578,-4.1014509201049805,8.148447036743164,5
43.12272644042969,-4.055217266082764,8.01263952255249,5
43.127220153808594,-4.015215396881104,7.891974449157715,5
43.132171630859375,-4.043881416320802,7.979881286621094,5
43.1454963684082,-4.006634712219238,7.871886253356934,5
43.14995956420898,-4.031829833984375,7.938306093215942,5
43.1597900390625,-4.035009860992432,7.949997425079347,5
43.163818359375,-4.001866340637207,7.852290391921997,5
43.164207458496094,-4.031216621398927,7.939236879348755,5
43.1651496887207,-4.107187271118163,8.154650926589966,5
43.16569900512695,-4.13964319229126,8.259666204452515,5
43.165138244628906,-4.072349548339844,8.051584959030151,5
43.16504669189453,-4.049215316772462,7.9944303035736075,5
43.17509460449219,-4.059310436248778,8.028588056564331,5
43.180511474609375,-4.145636558532715,8.273786544799805,5
43.18455505371094,-4.0421319007873535,7.964085102081299,5
43.189056396484375,-4.0324721336364755,7.941599369049072,5
43.194278717041016,-4.071864604949951,8.054419755935669,5
43.19855499267578,-4.020449161529541,7.909328937530518,5
43.20854187011719,-4.076416015625,8.077327728271483,5
43.213417053222656,-4.090271949768066,8.102719068527223,5
43.22343444824219,-4.1558923721313485,8.303444862365723,5
43.23741149902344,-4.149056911468507,8.281418800354004,5
43.241966247558594,-4.128368377685547,8.221810817718506,5
43.26626205444336,-4.157188892364502,8.297936916351317,5
43.27875900268555,-4.0270819664001465,7.918843030929565,5
43.279239654541016,-4.0602312088012695,8.018488883972168,5
43.279876708984375,-4.081647872924806,8.096147060394287,5
43.27975463867188,-4.068192005157472,8.051211357116701,5
43.28042602539063,-4.13726806640625,8.229021549224854,5
43.2872200012207,-4.0856714248657235,8.108335256576536,5
43.28863525390625,-4.019906520843507,7.907573223114014,5
43.292564392089844,-4.0740013122558585,8.084868192672731,5
43.295989990234375,-4.0218114852905265,7.941711902618407,5
