Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
22.19052505493164,-3.989469289779663,5.80879282951355,3
22.19562339782715,-3.9960706233978267,5.832710027694702,3
22.131166458129886,-3.854793548583984,5.411390781402588,3
22.14299964904785,-3.905722379684448,5.563246726989746,3
22.143966674804688,-3.9565110206604,5.708319902420044,3
22.14424705505371,-3.97240161895752,5.753746747970581,3
22.143234252929688,-3.8553969860076895,5.409888029098512,3
22.146432876586914,-3.960845232009888,5.720035791397095,3
22.1521053314209,-3.9592101573944087,5.720991611480713,3
22.157835006713867,-3.929329633712769,5.622326374053955,3
22.16414833068848,-3.950155973434448,5.689692735671997,3
22.17042350769043,-3.9099335670471187,5.578299045562744,3
22.175764083862305,-3.853084564208984,5.415621042251587,3
22.183385848999023,-3.935801267623901,5.649595499038696,3
22.19606590270996,-3.9474937915802,5.6788649559021,3
22.202651977539066,-3.962493896484375,5.724758863449098,3
22.2085075378418,-3.9598326683044434,5.720322608947754,3
22.21439552307129,-3.9427242279052734,5.661222219467162,3
22.22040557861328,-3.8683130741119385,5.454556226730347,3
22.251789093017575,-3.8600802421569824,5.426613569259644,3
22.2583122253418,-3.9809701442718506,5.787081241607666,3
22.2576904296875,-3.8801944255828857,5.493023633956909,3
22.25901222229004,-3.948293447494507,5.670850992202759,3
22.258413314819336,-3.8595609664916988,5.427568912506104,3
22.25912857055664,-3.8972327709198,5.533097267150879,3
22.261205673217773,-3.984299421310425,5.7987937927246085,3
22.267818450927734,-3.961393117904663,5.715270280838013,3
22.27158737182617,-3.9592461585998535,5.720606803894043,3
22.2788200378418,-3.900130271911621,5.551571846008301,3
22.298095703125,-3.874753475189209,5.4684932231903085,3
22.317323684692386,-3.854163408279419,5.413700580596924,3
22.32462310791016,-3.936510801315308,5.646211385726929,3
22.3283805847168,-3.98233413696289,5.783458471298218,3
22.33810234069824,-3.966886043548584,5.736046314239503,3
22.3432731628418,-3.874477624893189,5.472722291946411,3
22.364166259765625,-3.8629992008209233,5.442368030548097,3
22.374879837036133,-3.98285436630249,5.786708116531372,3
22.37435531616211,-3.9155468940734863,5.590344429016113,3
22.375858306884766,-3.974290132522583,5.7744882106781015,3
22.376073837280273,-3.9405241012573238,5.6592140197753915,3
22.377498626708984,-3.959951639175415,5.717337608337402,3
22.394309997558594,-3.892614364624024,5.525312662124634,3
22.413896560668945,-3.950018882751465,5.7001187801361075,3
22.456951141357425,-3.9582242965698238,5.719520807266235,3
22.46260070800781,-3.8869121074676514,5.513366937637329,3
22.47269630432129,-3.865977287292481,5.446905136108398,3
22.48843765258789,-3.9486157894134517,5.690111637115479,3
22.487972259521484,-3.880619764328003,5.4942357540130615,3
22.489805221557614,-3.9790701866149902,5.784868717193604,3
22.490867614746094,-3.9588019847869873,5.725760221481322,3
22.50469970703125,-3.8940043449401855,5.531306505203247,3
22.508281707763672,-3.976739168167114,5.765275478363037,3
22.52447509765625,-3.883479118347168,5.499981164932251,3
22.54630279541016,-3.933139085769653,5.642056941986084,3
22.55971908569336,-3.979711771011353,5.786109447479247,3
22.5660457611084,-3.9181253910064697,5.598519325256348,3
22.578125,-3.9787447452545166,5.778235912322997,3
22.58690643310547,-3.902161121368408,5.555465221405028,3
22.14602279663086,-4.005311012268066,5.857802629470825,3
22.221660614013672,-4.008130073547363,5.8619558811187735,3
22.242950439453125,-4.007708549499512,5.865773677825928,3
22.259052276611328,-4.020349979400635,5.904310464859009,3
22.489158630371094,-4.013176918029785,5.880612134933473,3
