X,Y,Z,Slice_Index
8.921351909637451,4.604302883148193,3.678708791732788,6
8.938135623931885,4.574469089508057,3.5932376384735107,6
8.94340705871582,4.697166919708252,3.9680860042572017,6
8.949146747589111,4.573601722717285,3.5922272205352783,6
8.960526704788206,4.600527763366699,3.675168752670288,6
8.965623140335081,4.576118469238281,3.5926592350006104,6
8.972074031829834,4.633349418640137,3.774216890335083,6
8.994123935699463,4.640625476837158,3.7760906219482417,6
9.003583908081055,4.59816312789917,3.659895896911621,6
9.003448724746702,4.545654773712158,3.495890617370605,6
9.005059957504274,4.709333896636963,3.996195316314697,6
9.00416612625122,4.55327033996582,3.533966064453125,6
9.004744052886963,4.5716552734375,3.5891203880310063,6
9.00570821762085,4.657472610473633,3.84537124633789,6
9.006071090698242,4.634140968322754,3.77264142036438,6
9.008733749389648,4.676016807556152,3.903935432434082,6
9.009642124176024,4.671058654785156,3.876105546951294,6
9.01707196235657,4.597466468811035,3.6710834503173833,6
9.073160409927366,4.562081813812256,3.5581481456756587,6
9.078574180603027,4.560947895050049,3.54592514038086,6
9.084765672683718,4.635227680206299,3.7699456214904794,6
9.089681863784788,4.54096794128418,3.5019659996032715,6
9.095147848129274,4.5603365898132315,3.5448966026306152,6
9.119178533554075,4.632521152496338,3.7673959732055664,6
9.118800401687624,4.588738441467285,3.639027118682861,6
9.11834478378296,4.54042911529541,3.4891796112060547,6
9.118815183639525,4.55360746383667,3.5296907424926762,6
9.119760751724245,4.623432636260986,3.7390842437744136,6
9.120888710021973,4.679340362548828,3.91333532333374,6
9.124422788619997,4.633148193359375,3.767378330230713,6
9.136196374893187,4.672557830810547,3.8839962482452393,6
9.141744375228884,4.664480209350586,3.86787486076355,6
9.160517930984495,4.693239212036133,3.9434664249420166,6
9.168455600738524,4.558068752288818,3.565171003341675,6
9.173426151275637,4.520787715911865,3.4333598613739014,6
9.19863295555115,4.6968607902526855,3.969218492507935,6
9.208216905593874,4.664779186248778,3.8530120849609375,6
9.23300313949585,4.52095365524292,3.4317030906677246,6
9.233922958374023,4.606086254119873,3.690883874893189,6
9.233721017837523,4.580361366271973,3.60839319229126,6
9.234516382217409,4.640464782714844,3.79191780090332,6
9.23527765274048,4.680741310119629,3.910036325454712,6
9.235613346099854,4.585789203643799,3.6342599391937256,6
9.237784147262571,4.555027484893799,3.550302267074585,6
9.239244699478151,4.670691013336182,3.8802487850189213,6
9.246717929840088,4.531343460083008,3.458991050720215,6
9.252280235290527,4.531599044799805,3.458972930908203,6
8.781906604766847,4.845531463623047,4.41375732421875,6
8.79598331451416,4.713014125823975,4.049110889434815,6
8.843730926513672,4.859766006469727,4.444791793823242,6
8.874965190887451,4.860099315643311,4.456898212432861,6
8.889729022979736,4.707041263580322,4.0532097816467285,6
8.890033483505247,4.715663433074951,4.04440975189209,6
8.891661882400511,4.872360229492188,4.504683017730713,6
8.891924142837523,4.836833953857422,4.373373031616212,6
8.898870706558226,4.872119426727295,4.490011215209961,6
8.960934162139893,4.873127937316895,4.486880302429199,6
8.983991622924805,4.832015037536621,4.3652687072753915,6
9.00840950012207,4.83425235748291,4.365187644958496,6
9.015938758850098,4.871937274932861,4.496958255767822,6
9.047033786773682,4.847907066345215,4.412412643432617,6
9.115845441818236,4.862305164337158,4.4585609436035165,6
9.121380805969238,4.8503947257995605,4.423888206481934,6
9.121632337570189,4.8691487312316895,4.476113796234131,6
9.177106618881227,4.858160495758057,4.43981409072876,6
9.215224981307985,4.82664680480957,4.352323055267334,6
9.229746103286745,4.710461139678955,4.0521111488342285,6
9.236136198043825,4.84827995300293,4.404478073120117,6
9.236854314804075,4.8712124824523935,4.501131057739258,6
9.276190757751463,4.710967063903809,4.050984859466554,6
10.299429416656494,3.5109448432922363,0.3251720368862152,7
10.304126739501953,3.5603067874908447,0.476469874382019,7
10.305109262466429,3.52023983001709,0.35737064480781555,7
10.316598653793337,3.579848051071167,0.5403735637664795,7
10.317813396453856,3.5342116355896,0.4139546751976013,7
10.330103397369383,3.536363124847412,0.41391271352767933,7
10.332584381103516,3.5097267627716064,0.3260436654090881,7
10.335813760757445,3.550167798995972,0.4534301459789276,7
10.338106870651243,3.5214571952819824,0.3572630286216736,7
10.338584661483763,3.5422976016998287,0.4295037686824799,7
10.339494228363037,3.50986385345459,0.3172323107719421,7
10.404520750045775,3.5586917400360107,0.5030045509338379,7
10.426015377044678,3.5559170246124268,0.4692464470863342,7
10.434067010879515,3.5378692150115967,0.3964860737323761,7
10.445017099380491,3.504335880279541,0.3105506002902985,7
10.453067541122435,3.5054349899291988,0.31003525853157043,7
10.45384407043457,3.5731916427612305,0.5169898271560669,7
10.453648805618288,3.5283217430114746,0.3642073273658752,7
10.466134309768675,3.51656174659729,0.33293023705482483,7
10.482758760452269,3.5076410770416264,0.33581656217575073,7
10.516585111618044,3.513352394104004,0.3772045075893402,7
10.521976709365843,3.5281970500946045,0.3991436958312988,7
10.52536392211914,3.5713710784912114,0.5084603428840637,7
10.529548883438109,3.5717351436614986,0.5084464550018309,7
10.534650325775146,3.54282808303833,0.4293609261512756,7
10.545703411102297,3.5113394260406494,0.3253556191921234,7
10.568366289138792,3.528683423995972,0.380927711725235,7
10.569251775741575,3.577998638153076,0.5322380661964417,7
10.569085121154783,3.5094926357269287,0.3174695372581482,7
10.577184438705443,3.5067782402038574,0.31793442368507385,7
10.580004692077637,3.538560152053833,0.4214065670967102,7
10.626017808914183,3.530399799346924,0.3890402615070343,7
10.634330987930296,3.530439138412476,0.3885254859924317,7
10.643835067749023,3.5282962322235107,0.3806851208209992,7
10.675923109054564,3.5664453506469727,0.4908910393714905,7
10.679622173309326,3.517821311950684,0.348354309797287,7
10.6833918094635,3.5255119800567627,0.3634706437587738,7
10.683398962020872,3.5095272064208984,0.3244253993034363,7
10.684030055999756,3.5675649642944336,0.5079536437988281,7
10.684546232223509,3.5577819347381587,0.4757370054721832,7
10.715738773345947,3.5779194831848145,0.5307894349098206,7
10.725085496902468,3.578211545944214,0.5219698548316956,7
10.728494882583616,3.5101511478424072,0.3320925533771515,7
10.746014595031738,3.524413585662842,0.371082603931427,7
10.747410535812378,3.560114860534668,0.4740670025348663,7
10.282543420791628,3.7560520172119136,1.0598213672637942,7
10.286560773849489,3.6124694347381587,0.6361374855041504,7
10.294934034347532,3.73909068107605,1.0182957649230957,7
10.303337097167967,3.622267246246338,0.6599987745285034,7
10.31963348388672,3.590735912322998,0.5725789070129395,7
10.321085214614866,3.6073110103607178,0.6204068660736084,7
10.324140310287477,3.63419508934021,0.7004456520080566,7
10.330415010452269,3.7213327884674072,0.9605839848518372,7
10.332707166671751,3.660646677017212,0.7814439535140991,7
10.337780714035032,3.6157424449920654,0.6530588865280151,7
10.339941024780273,3.6993799209594727,0.9034484028816224,7
10.340615034103395,3.77026104927063,1.1099116802215576,7
10.339832067489622,3.656360149383545,0.8419734835624695,7
10.339206933975222,3.5926742553710938,0.5808135867118835,7
10.340903282165527,3.738574504852295,1.0015474557876587,7
10.34036922454834,3.6492633819580083,0.7492049336433411,7
10.340739488601683,3.629764080047608,0.6930729150772095,7
10.349361181259157,3.621769666671753,0.6603391170501709,7
10.35309362411499,3.742511987686157,1.0351948738098145,7
10.35683536529541,3.698400020599365,0.9038841724395752,7
10.358561754226683,3.7024304866790767,0.9116862416267396,7
10.361692905426024,3.7696437835693364,1.109844446182251,7
10.361466169357302,3.5860440731048584,0.5563353300094604,7
10.36535620689392,3.7286653518676762,0.9853665232658386,7
10.370029926300047,3.6323120594024663,0.6924880146980286,7
10.383493661880491,3.599629163742065,0.6138675212860107,7
10.386170625686647,3.603215932846069,0.604576826095581,7
10.387861728668213,3.637871265411377,0.7173265218734741,7
10.392491102218626,3.706357717514038,0.9198736548423768,7
10.396103620529177,3.660862922668457,0.7817277312278748,7
10.397974252700807,3.725733757019043,0.9686627388000488,7
10.401040792465212,3.7519502639770512,1.068722128868103,7
10.401411056518556,3.670509576797485,0.7968369722366333,7
10.403805971145632,3.6226863861083984,0.6601627469062805,7
10.406259775161745,3.59537124633789,0.5805946588516235,7
10.4176983833313,3.670281410217285,0.8055739402770996,7
10.42028832435608,3.648181915283203,0.7494378685951233,7
10.42936372756958,3.6060674190521236,0.61224764585495,7
10.430947303771973,3.6400144100189213,0.7083962559700012,7
10.433469533920286,3.7469449043273926,1.0432323217391968,7
10.441892862319945,3.74835991859436,1.043203592300415,7
10.443349838256836,3.626887559890747,0.6849337816238403,7
10.445645809173584,3.6914260387420654,0.9050700068473816,7
10.450605630874632,3.6464805603027344,0.7410408854484558,7
10.455621719360352,3.77024245262146,1.118330478668213,7
10.453890562057497,3.589195728302002,0.5731241703033447,7
10.455432653427122,3.7528502941131587,1.051455855369568,7
10.455309867858887,3.7278211116790767,0.9767768383026124,7
10.454429149627686,3.635042667388916,0.7005142569541931,7
10.45444989204407,3.631221055984497,0.6927051544189453,7
10.454894542694092,3.66420841217041,0.7810465097427368,7
10.455929994583132,3.7347335815429688,1.0016692876815796,7
10.460412502288818,3.769853830337525,1.10952627658844,7
10.463207483291628,3.761992692947388,1.0934131145477295,7
10.471738100051882,3.64655327796936,0.7414609789848328,7
10.47982096672058,3.632345914840698,0.692622184753418,7
10.48765993118286,3.721447944641113,0.9605665802955629,7
10.49608278274536,3.7541699409484863,1.0596246719360352,7
10.509162664413454,3.721836805343628,0.9604969024658204,7
10.528247833251953,3.749553203582764,1.0512250661849976,7
10.548921823501589,3.583082914352417,0.5484110713005066,7
10.557533502578737,3.7635865211486816,1.0926194190979004,7
10.566970825195312,3.615042924880981,0.6440208554267883,7
10.56945514678955,3.631871700286865,0.6835453510284424,7
10.570674896240234,3.751762390136719,1.0510859489440918,7
10.569165229797363,3.592618465423584,0.5805622339248657,7
10.570659399032591,3.743428230285645,1.0344932079315186,7
10.57030439376831,3.7041530609130864,0.911002516746521,7
10.569807052612305,3.6353414058685294,0.708931565284729,7
10.570194959640505,3.667639970779419,0.7967845797538757,7
10.574551582336426,3.657915353775024,0.7728562951087952,7
10.576677799224854,3.6073207855224614,0.6200717687606812,7
10.588763952255247,3.6150505542755127,0.6356494426727295,7
10.597128868103027,3.6509122848510738,0.7483763098716736,7
10.600525617599489,3.709407806396485,0.9187121987342834,7
10.608031034469603,3.6448392868041988,0.7322350144386292,7
10.614583969116213,3.7545692920684814,1.0675425529479978,7
10.622621536254883,3.7320160865783687,0.9928345084190368,7
10.652487754821776,3.713314056396485,0.9351418614387512,7
10.665361881256104,3.646925687789917,0.7398609519004822,7
10.670216321945189,3.72199821472168,0.9594890475273132,7
10.684110164642334,3.5880792140960693,0.5718961358070374,7
10.685745239257812,3.7447762489318848,1.0336332321166992,7
10.686022520065306,3.7520499229431152,1.0502262115478516,7
10.685463905334473,3.667232036590576,0.7876248955726624,7
10.686124324798584,3.7176210880279537,0.951141893863678,7
10.68551540374756,3.6474318504333496,0.7480955719947815,7
10.685412168502806,3.6307392120361333,0.691474199295044,7
10.699455738067627,3.770481824874878,1.1170568466186523,7
10.699451446533203,3.6522469520568848,0.764159619808197,7
10.708962440490724,3.7408630847930913,1.0252617597579956,7
10.710186243057253,3.727205038070679,0.9842577576637268,7
10.712071418762207,3.6265544891357417,0.6830920577049255,7
10.714370250701904,3.7275683879852295,0.9842439293861388,7
10.719991207122805,3.73234486579895,1.0003336668014526,7
10.724359273910524,3.7622563838958736,1.091594934463501,7
10.742624759674072,3.58415150642395,0.5546219348907471,7
10.75989866256714,3.73302960395813,1.0085053443908691,7
10.76946234703064,3.614013671875,0.6336047053337097,7
10.772923469543457,3.664872646331787,0.7951589822769165,7
10.291459798812868,3.809619903564453,1.236003875732422,7
10.29252791404724,3.786240100860596,1.1686432361602783,7
10.294353008270264,3.826779127120972,1.28724467754364,7
10.296671628952025,3.778261661529541,1.1437366008758545,7
10.300951957702637,3.78765606880188,1.1686145067214966,7
10.314688444137571,3.7980527877807617,1.2022497653961182,7
10.326861619949339,3.7790074348449703,1.1436386108398438,7
10.341055631637571,3.8223938941955566,1.2700103521347046,7
10.342305421829225,3.797256231307984,1.1938616037368774,7
10.348280191421507,3.806172609329224,1.2192227840423584,7
10.356382846832275,3.7759830951690674,1.135245680809021,7
10.36791968345642,3.8286187648773193,1.2870057821273804,7
10.382730245590212,3.80347752571106,1.2279038429260254,7
10.429691791534424,3.782714366912842,1.1516032218933103,7
10.438323736190798,3.8098571300506587,1.2360188961029053,7
10.439902305603027,3.831645965576172,1.303860783576965,7
10.444226741790773,3.8493866920471187,1.3555854558944702,7
10.453448295593262,3.812491655349731,1.2442680597305298,7
10.456133842468262,3.803253173828125,1.2276676893234253,7
10.457252740859984,3.847669124603272,1.3555454015731812,7
10.462279796600342,3.8180673122406006,1.2701127529144287,7
10.476223230361937,3.827383995056152,1.2866584062576294,7
10.480456590652468,3.823935270309448,1.287137746810913,7
10.545834064483644,3.823289155960083,1.2781387567520142,7
10.5528461933136,3.820301771163941,1.269818663597107,7
10.562000513076784,3.802531719207764,1.210238337516785,7
10.570091247558594,3.795986175537109,1.1931295394897459,7
10.570770740509033,3.7761118412017822,1.1345552206039429,7
10.571359872817991,3.821977138519287,1.2780579328536987,7
10.572167634963991,3.84312105178833,1.3376022577285769,7
10.584269523620604,3.815052032470703,1.2609341144561768,7
10.604236125946043,3.8294713497161865,1.30333411693573,7
10.60549020767212,3.7928464412689213,1.184718132019043,7
10.606768608093262,3.811851978302002,1.2266851663589478,7
10.613371610641481,3.772061109542847,1.1261212825775146,7
10.638475656509401,3.8291962146759033,1.2949230670928955,7
10.643719911575316,3.774870872497559,1.1255327463150024,7
10.64805793762207,3.800273895263672,1.2099636793136597,7
10.649364233016966,3.819289207458496,1.2607197761535645,7
10.652700424194336,3.845118284225464,1.3461298942565918,7
10.656759500503538,3.8479280471801762,1.3549026250839231,7
10.660747051239014,3.8302276134490967,1.303151249885559,7
10.675416469573976,3.8158562183380127,1.260639786720276,7
10.686237573623655,3.797597646713257,1.192753791809082,7
10.686913967132568,3.832673072814941,1.303064227104187,7
10.68739128112793,3.8458564281463614,1.346017360687256,7
10.702727556228636,3.8352539539337163,1.3113114833831787,7
10.716750383377077,3.829279661178589,1.2941830158233645,7
10.730092763900755,3.7997159957885738,1.209211349487305,7
10.73917531967163,3.785080909729004,1.1584171056747437,7
10.746978044509888,3.7789149284362793,1.1505857706069946,7
10.75485897064209,3.77411699295044,1.133476734161377,7
10.756982803344727,3.8455839157104488,1.345793604850769,7
10.766032457351685,3.802792072296143,1.217393398284912,7
10.768397808074953,3.778606176376343,1.1417279243469238,7
10.770214319229126,3.814642190933228,1.259846806526184,7
10.773053169250488,3.8317837715148926,1.293998956680298,7
10.777230262756348,3.8276445865631104,1.2939901351928709,7
10.27971577644348,3.904440879821777,1.5215817689895632,7
10.2809476852417,3.8869569301605225,1.4688628911972046,7
10.285015344619753,3.8699522018432617,1.4249236583709717,7
10.287770748138428,3.858248472213745,1.3819584846496582,7
10.290984630584717,3.910172700881958,1.5479073524475098,7
10.31289529800415,3.8917424678802486,1.4863327741622925,7
10.329352617263792,3.8859241008758554,1.4687081575393677,7
10.337424516677855,3.8595550060272217,1.390098214149475,7
10.341508388519287,3.86304235458374,1.3900811672210691,7
10.341789960861208,3.869649171829224,1.424741268157959,7
10.342242002487184,3.882822513580322,1.4598814249038696,7
10.342987775802614,3.9179227352142334,1.5916764736175537,7
10.36138081550598,3.86843204498291,1.407589316368103,7
10.455392599105837,3.869729042053223,1.424375295639038,7
10.456895112991331,3.8793325424194336,1.4419379234313965,7
10.45738697052002,3.9193267822265625,1.5913065671920776,7
10.457021236419678,3.888374567031861,1.477083444595337,7
10.478225946426393,3.8853120803833012,1.4682294130325315,7
10.483508110046387,3.866804599761963,1.4071978330612185,7
10.492909193038939,3.890763521194458,1.4857542514801023,7
10.499802589416504,3.882566213607788,1.4593743085861206,7
10.526983976364138,3.8884203433990483,1.476858139038086,7
10.536667346954346,3.872360467910767,1.432899832725525,7
10.544894695281982,3.8557131290435787,1.3811333179473877,7
10.56552505493164,3.881557703018189,1.4591637849807741,7
10.57166624069214,3.868895769119263,1.4157007932662964,7
10.571685791015623,3.8535840511322017,1.3634716272354126,7
10.572474479675293,3.920674324035645,1.5909345149993896,7
10.572488784790039,3.89387321472168,1.4937957525253296,7
10.58984398841858,3.863274812698364,1.3892812728881836,7
10.595769882202148,3.9181277751922607,1.573284149169922,7
10.609139680862429,3.904561758041382,1.5380998849868774,7
10.617334842681883,3.9115483760833736,1.5468549728393557,7
10.618700981140137,3.907607793807984,1.529275894165039,7
10.621528148651123,3.915745973587036,1.5644148588180542,7
10.622904300689695,3.904148817062378,1.5199891328811646,7
10.631127834320068,3.8989880084991455,1.5111793279647827,7
10.634013175964355,3.919302701950073,1.5907378196716309,7
10.640434980392458,3.855133533477783,1.3808263540267944,7
10.643031358718874,3.868841648101807,1.4237720966339111,7
10.663918733596804,3.913442373275757,1.5554918050765991,7
10.666952371597288,3.92050051689148,1.5730522871017456,7
10.680063009262083,3.8607017993927,1.397782802581787,7
10.686997175216677,3.873006582260132,1.4236258268356323,7
10.68728733062744,3.8956029415130615,1.5022131204605105,7
10.692986726760862,3.862111568450928,1.3977395296096802,7
10.697629690170286,3.9031255245208736,1.5197496414184568,7
10.704922199249268,3.8952560424804688,1.5021567344665527,7
10.729859590530397,3.9151904582977295,1.5552774667739868,7
10.741841793060305,3.921544551849365,1.5728099346160889,7
10.74393367767334,3.874768495559693,1.4234405755996704,7
10.762649059295654,3.882350444793701,1.4585281610488892,7
10.29299545288086,4.1176414489746085,2.1829266548156743,7
10.301535844802855,4.038009643554688,1.9315224885940552,7
10.307036161422731,4.1200032234191895,2.18336820602417,7
10.311991453170775,4.1446566581726065,2.262915134429932,7
10.316547393798828,4.114032745361328,2.163323879241944,7
10.321203470230104,4.111588954925537,2.16331148147583,7
10.325494050979612,4.069864749908446,2.0363907814025883,7
10.326023340225222,3.965501546859741,1.7269331216812134,7
10.331990718841553,4.0102200508117685,1.846981644630432,7
10.334868907928467,4.070168972015382,2.0363602638244633,7
10.343894481658936,4.101466178894043,2.1427419185638428,7
10.343800306320189,4.080946922302246,2.074405670166016,7
10.344439744949339,4.1473164558410645,2.2725725173950195,7
10.343005657196043,3.989537954330444,1.7913050651550293,7
10.343569517135618,4.031564712524413,1.912351131439209,7
10.344469547271727,4.116021633148193,2.1822748184204097,7
10.343858003616331,3.971732378005981,1.7361456155776978,7
10.34548807144165,4.1354169845581055,2.242309808731079,7
10.346080541610716,4.027916431427002,1.9211362600326536,7
10.350167512893675,4.1336517333984375,2.232529878616333,7
10.351678848266602,4.012867450714111,1.8742595911026,7
10.354204893112184,4.053356170654297,1.9972542524337769,7
10.359737157821657,4.136029243469238,2.242263078689575,7
10.3723042011261,4.003575801849365,1.8370934724807741,7
10.372995138168337,4.050816059112549,1.9786413908004759,7
10.377777814865114,3.990975141525269,1.799980640411377,7
10.379127502441406,3.990857124328613,1.7911872863769531,7
10.383347749710085,4.1324424743652335,2.241213798522949,7
10.387842893600462,4.133103370666504,2.222644329071045,7
10.388534545898438,3.9835109710693364,1.7726099491119385,7
10.392489910125732,4.1261563301086435,2.2216603755950928,7
10.40179967880249,3.973068237304688,1.7359576225280762,7
10.406585693359377,4.136865139007568,2.2513883113861084,7
10.415873765945436,4.128809452056885,2.2123048305511475,7
10.424925565719603,4.093675613403319,2.1131932735443115,7
10.43004274368286,4.128054618835448,2.2215373516082764,7
10.434056997299193,4.075228214263916,2.0638673305511475,7
10.439332008361816,4.127657890319823,2.2117416858673096,7
10.443549871444704,4.081409454345703,2.064806699752808,7
10.448343753814695,4.0880112648010245,2.1028699874877934,7
10.453626394271849,4.1321163177490225,2.24098801612854,7
10.457827329635618,4.089691638946533,2.1028375625610347,7
10.457944869995117,4.004814147949219,1.8368163108825684,7
10.459051847457888,4.0767035484313965,2.0457186698913574,7
10.459585905075071,4.117381095886231,2.191180467605591,7
10.458446979522703,3.995026826858521,1.8002042770385742,7
10.45982313156128,4.100324630737306,2.1418819427490234,7
10.459482669830322,4.034246921539307,1.9212517738342283,7
10.459641218185423,3.966416120529175,1.721150517463684,7
10.466826915740967,3.999588012695313,1.8182392120361328,7
10.467866659164427,4.0816025733947745,2.083282232284546,7
10.472435712814333,4.043323040008545,1.9587985277175903,7
10.480617284774778,4.006843090057373,1.83722984790802,7
10.486701011657717,4.06758975982666,2.0348978042602544,7
10.489264726638792,4.030163288116455,1.9118835926055908,7
10.496061325073242,4.071717262268066,2.044628381729126,7
10.496688842773438,3.964897155761719,1.7175951004028318,7
10.500542163848877,4.055713653564453,1.9967803955078125,7
10.504051446914671,4.005014896392821,1.8459453582763672,7
10.513427019119264,4.025134563446045,1.9020451307296755,7
10.520132541656494,4.1049513816833505,2.1514482498168945,7
10.522574424743652,4.011190891265868,1.8551560640335083,7
10.524140357971193,4.0482916831970215,1.977180242538452,7
10.529494524002077,4.116736888885498,2.190956115722656,7
10.534104824066162,4.1181063652038565,2.1909396648406982,7
10.538769006729128,4.120164394378662,2.1914103031158447,7
10.540394067764284,3.969454050064087,1.7355153560638428,7
10.54797339439392,4.111409664154054,2.1430504322051998,7
10.552728414535524,4.10584020614624,2.1420645713806152,7
10.557421684265137,4.029309749603272,1.9111762046813965,7
10.558516740798948,3.9753029346466064,1.7354505062103271,7
10.562184810638428,4.1228294372558585,2.1918203830718994,7
10.566705226898193,4.103010654449463,2.1420226097106934,7
10.571261167526243,4.103692531585693,2.142007350921631,7
10.572691679000853,3.9668920040130615,1.7173480987548828,7
10.573219776153564,4.0158958435058585,1.8735429048538208,7
10.574099302291868,4.096515655517578,2.122474670410156,7
10.574003934860231,4.083654880523682,2.0829381942749023,7
10.574759483337402,4.1430749893188485,2.270859718322754,7
10.574757814407347,4.111769199371338,2.171284437179565,7
10.574201583862305,3.9879865646362314,1.7812851667404177,7
10.577314615249632,4.030877113342285,1.9203884601593015,7
10.581206083297731,4.075084686279297,2.0541162490844727,7
10.583259582519533,3.988659858703613,1.7812552452087402,7
10.587041616439821,3.976538896560669,1.7446343898773191,7
10.59508752822876,3.9852936267852783,1.7719428539276123,7
10.613153457641602,4.0249199867248535,1.9017242193222048,7
10.618335485458372,4.075977325439453,2.0544841289520264,7
10.621258735656738,4.006889820098877,1.8455659151077268,7
10.623231410980225,4.0999417304992685,2.1320788860321045,7
10.627601146697998,4.074903964996338,2.053966999053955,7
10.632552385330198,4.09955644607544,2.132049322128296,7
10.633446455001833,4.000007629394531,1.8181904554367063,7
10.637593746185305,3.99586033821106,1.80890429019928,7
10.641324520111084,4.0776352882385245,2.0544080734252934,7
10.65032720565796,4.0494747161865225,1.9865388870239256,7
10.676060914993288,4.011948585510254,1.8551491498947144,7
10.68344712257385,4.099367141723634,2.131885528564453,7
10.687895059585573,4.055208683013916,2.005454540252685,7
10.688993692398073,4.095789432525635,2.1128284931182857,7
10.68780755996704,3.9682526588439937,1.7262530326843262,7
10.688809871673584,4.070070266723634,2.0352206230163574,7
10.688275098800661,4.005075931549071,1.8365631103515625,7
10.689624786376953,4.118690967559815,2.1816484928131104,7
10.688526391983034,3.9803655147552486,1.7623705863952637,7
10.691499710083008,4.029527664184569,1.920509934425354,7
10.693076133728027,4.035995960235597,1.930263876914978,7
10.697268724441527,3.98141098022461,1.7628291845321655,7
10.706821680068972,3.9799554347991934,1.753522872924805,7
10.7371187210083,3.9699192047119136,1.7260924577713013,7
10.740236043930054,4.017311096191406,1.864702224731445,7
10.753222465515137,4.0110816955566415,1.8549015522003172,7
10.766565561294556,4.0089941024780265,1.8548609018325808,7
10.77520203590393,4.055957317352295,1.9968715906143188,7
10.279347896575928,4.182714939117432,2.3855366706848145,7
10.285161018371582,4.276493549346924,2.66373610496521,7
10.28877592086792,4.183705806732179,2.385505199432373,7
10.292279481887816,4.3291664123535165,2.8413896560668945,7
10.298358917236328,4.182260036468507,2.3854761123657227,7
10.331855297088623,4.240800380706787,2.5444836616516118,7
10.340912818908693,4.189681529998778,2.4058384895324707,7
10.344936847686768,4.203968524932861,2.4478018283843994,7
10.345932245254515,4.2821388244628915,2.68453049659729,7
10.346337556838991,4.3137731552124015,2.7948453426361084,7
10.345863103866575,4.2379798889160165,2.5537185668945312,7
10.347458124160768,4.213150978088379,2.469269037246704,7
10.351083755493164,4.328686714172363,2.829969882965088,7
10.364905834197998,4.190913677215576,2.4057600498199463,7
10.367528200149538,4.326022148132323,2.8396859169006348,7
10.3695867061615,4.164831638336182,2.342785596847534,7
10.372358083724977,4.33014726638794,2.8406426906585693,7
10.379136085510254,4.187690734863281,2.385697841644287,7
10.39756441116333,4.329205989837647,2.840073585510254,7
10.39788579940796,4.199114799499512,2.446171998977661,7
10.402575016021727,4.201849937438965,2.436877012252808,7
10.413010120391846,4.308490753173828,2.7619214057922363,7
10.421491146087646,4.220510482788087,2.479764223098755,7
10.432638168334961,4.334764480590819,2.841419219970703,7
10.460420370101927,4.252935886383057,2.5958144664764404,7
10.461065053939821,4.319308280944823,2.7954471111297607,7
10.460066556930544,4.201503276824951,2.4459691047668457,7
10.459805965423584,4.1514410972595215,2.2917275428771973,7
10.461041212081911,4.2675065994262695,2.649507761001587,7
10.462653398513792,4.328941345214844,2.839864492416382,7
10.462443590164183,4.2176241874694815,2.4688937664031982,7
10.465224504470823,4.296015739440918,2.717334032058716,7
10.466268062591553,4.326910495758057,2.8286249637603764,7
10.478269100189207,4.168415546417236,2.3424315452575684,7
10.484171628952025,4.298698902130127,2.7285001277923584,7
10.492517948150637,4.169027805328368,2.3428730964660645,7
10.507433414459227,4.283982276916504,2.6737542152404785,7
10.512549161911009,4.31386137008667,2.783568382263184,7
10.516061067581175,4.330272674560547,2.829436779022217,7
10.517378091812132,4.317986488342285,2.784525156021118,7
10.545537710189821,4.3189053535461435,2.795175552368164,7
10.558772802352903,4.241342544555663,2.5530292987823486,7
10.575586795806883,4.247323513031007,2.574454069137573,7
10.575052976608275,4.189988613128662,2.404596328735352,7
10.575389862060547,4.217770576477052,2.4787826538085938,7
10.577356815338137,4.3223090171813965,2.8062987327575684,7
10.577807903289797,4.214088439941406,2.4582719802856445,7
10.581246376037598,4.3268823623657235,2.8282546997070312,7
10.586523056030273,4.19846773147583,2.4260342121124268,7
10.592644214630127,4.322507381439209,2.8169915676116943,7
10.597373485565186,4.321428298950194,2.806235313415528,7
10.600773572921751,4.190752506256104,2.4142775535583496,7
10.608028888702393,4.327908992767334,2.8389093875885014,7
10.609950780868528,4.172989845275879,2.3625109195709233,7
10.614508152008057,4.1736721992492685,2.362983226776123,7
10.63808822631836,4.213536739349365,2.478097677230835,7
10.65763521194458,4.325368404388429,2.8177564144134517,7
10.660722017288206,4.151601791381837,2.3013346195220947,7
10.666164159774778,4.229745864868163,2.520958423614502,7
10.670816898345947,4.2081546783447275,2.4472362995147705,7
10.674934625625609,4.160531997680663,2.302743673324585,7
10.680493593215944,4.250873565673828,2.5853419303894043,7
10.69009256362915,4.206639289855957,2.4471757411956787,7
10.690568208694456,4.255625247955321,2.5867693424224854,7
10.690457820892334,4.218441963195802,2.489154815673828,7
10.691615581512453,4.313995838165283,2.783968448638916,7
10.690401554107666,4.1826186180114755,2.374447822570801,7
10.69275426864624,4.3271141052246085,2.8186185359954834,7
10.699060916900637,4.174637317657472,2.3534321784973145,7
10.704468488693236,4.239941120147705,2.553050994873047,7
10.709928512573242,4.317420482635498,2.795135736465454,7
10.71435022354126,4.2068119049072275,2.447586297988892,7
10.717931270599363,4.329319953918457,2.8400187492370605,7
10.717315435409548,4.2379746437072745,2.612582206726074,7
10.719797372817991,4.252981662750243,2.586190223693848,7
10.724686384201052,4.2296504974365225,2.5212581157684326,7
10.729901075363161,4.269232273101807,2.640339136123657,7
10.734665393829346,4.268165111541748,2.6398370265960693,7
